image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/face_morphing_SVK_0863057.png,1,face_morphing,1,face_morphing,SVK_0863057,SVK,generated.photos_v3_0863057.png
images/real_SVK_0626834.png,0,real,0,,SVK_0626834,SVK,generated.photos_v3_0626834.png
images/face_morphing_SVK_0626834.png,1,face_morphing,1,face_morphing,SVK_0626834,SVK,generated.photos_v3_0626834.png
images/real_SVK_0530952.png,0,real,0,,SVK_0530952,SVK,generated.photos_v3_0530952.png
images/face_morphing_SVK_0530952.png,1,face_morphing,1,face_morphing,SVK_0530952,SVK,generated.photos_v3_0530952.png
images/real_SVK_0592312.png,0,real,0,,SVK_0592312,SVK,generated.photos_v3_0592312.png
images/face_morphing_SVK_0592312.png,1,face_morphing,1,face_morphing,SVK_0592312,SVK,generated.photos_v3_0592312.png
images/real_SVK_0629203.png,0,real,0,,SVK_0629203,SVK,generated.photos_v3_0629203.png
images/face_morphing_SVK_0629203.png,1,face_morphing,1,face_morphing,SVK_0629203,SVK,generated.photos_v3_0629203.png
images/real_SVK_0992039.png,0,real,0,,SVK_0992039,SVK,generated.photos_v3_0992039.png
images/face_morphing_SVK_0992039.png,1,face_morphing,1,face_morphing,SVK_0992039,SVK,generated.photos_v3_0992039.png
images/real_SVK_0624743.png,0,real,0,,SVK_0624743,SVK,generated.photos_v3_0624743.png
images/face_morphing_SVK_0624743.png,1,face_morphing,1,face_morphing,SVK_0624743,SVK,generated.photos_v3_0624743.png
images/real_SVK_0532142.png,0,real,0,,SVK_0532142,SVK,generated.photos_v3_0532142.png
images/face_morphing_SVK_0532142.png,1,face_morphing,1,face_morphing,SVK_0532142,SVK,generated.photos_v3_0532142.png
images/real_SVK_0231368.png,0,real,0,,SVK_0231368,SVK,generated.photos_v3_0231368.png
images/face_morphing_SVK_0231368.png,1,face_morphing,1,face_morphing,SVK_0231368,SVK,generated.photos_v3_0231368.png
images/real_SVK_0981673.png,0,real,0,,SVK_0981673,SVK,generated.photos_v3_0981673.png
images/face_morphing_SVK_0981673.png,1,face_morphing,1,face_morphing,SVK_0981673,SVK,generated.photos_v3_0981673.png
images/real_SVK_0574263.png,0,real,0,,SVK_0574263,SVK,generated.photos_v3_0574263.png
images/face_morphing_SVK_0574263.png,1,face_morphing,1,face_morphing,SVK_0574263,SVK,generated.photos_v3_0574263.png
images/real_SVK_0273119.png,0,real,0,,SVK_0273119,SVK,generated.photos_v3_0273119.png
images/face_morphing_SVK_0273119.png,1,face_morphing,1,face_morphing,SVK_0273119,SVK,generated.photos_v3_0273119.png
images/real_SVK_0590889.png,0,real,0,,SVK_0590889,SVK,generated.photos_v3_0590889.png
images/face_morphing_SVK_0590889.png,1,face_morphing,1,face_morphing,SVK_0590889,SVK,generated.photos_v3_0590889.png
images/real_SVK_0791094.png,0,real,0,,SVK_0791094,SVK,generated.photos_v3_0791094.png
images/face_morphing_SVK_0791094.png,1,face_morphing,1,face_morphing,SVK_0791094,SVK,generated.photos_v3_0791094.png
images/real_SVK_0120775.png,0,real,0,,SVK_0120775,SVK,generated.photos_v3_0120775_0397782_0793432.png
images/face_morphing_SVK_0120775.png,1,face_morphing,1,face_morphing,SVK_0120775,SVK,generated.photos_v3_0120775_0397782_0793432.png
images/real_SVK_0282525.png,0,real,0,,SVK_0282525,SVK,generated.photos_v3_0282525.png
images/face_morphing_SVK_0282525.png,1,face_morphing,1,face_morphing,SVK_0282525,SVK,generated.photos_v3_0282525.png
images/real_SVK_0656779.png,0,real,0,,SVK_0656779,SVK,generated.photos_v3_0656779.png
images/face_morphing_SVK_0656779.png,1,face_morphing,1,face_morphing,SVK_0656779,SVK,generated.photos_v3_0656779.png
images/real_SVK_0648010.png,0,real,0,,SVK_0648010,SVK,generated.photos_v3_0648010.png
images/face_morphing_SVK_0648010.png,1,face_morphing,1,face_morphing,SVK_0648010,SVK,generated.photos_v3_0648010.png
images/real_SVK_0161219.png,0,real,0,,SVK_0161219,SVK,generated.photos_v3_0161219.png
images/face_morphing_SVK_0161219.png,1,face_morphing,1,face_morphing,SVK_0161219,SVK,generated.photos_v3_0161219.png
images/real_SVK_0790149.png,0,real,0,,SVK_0790149,SVK,generated.photos_v3_0790149.png
images/face_morphing_SVK_0790149.png,1,face_morphing,1,face_morphing,SVK_0790149,SVK,generated.photos_v3_0790149.png
images/real_SVK_0043175.png,0,real,0,,SVK_0043175,SVK,generated.photos_v3_0043175.png
images/face_morphing_SVK_0043175.png,1,face_morphing,1,face_morphing,SVK_0043175,SVK,generated.photos_v3_0043175.png
images/real_SVK_0063093.png,0,real,0,,SVK_0063093,SVK,generated.photos_v3_0063093_0011471_0299755.png
images/face_morphing_SVK_0063093.png,1,face_morphing,1,face_morphing,SVK_0063093,SVK,generated.photos_v3_0063093_0011471_0299755.png
images/real_SVK_0135563.png,0,real,0,,SVK_0135563,SVK,generated.photos_v3_0135563.png
images/face_morphing_SVK_0135563.png,1,face_morphing,1,face_morphing,SVK_0135563,SVK,generated.photos_v3_0135563.png
images/real_SVK_0972484.png,0,real,0,,SVK_0972484,SVK,generated.photos_v3_0972484.png
images/face_morphing_SVK_0972484.png,1,face_morphing,1,face_morphing,SVK_0972484,SVK,generated.photos_v3_0972484.png
images/real_SVK_0223090.png,0,real,0,,SVK_0223090,SVK,generated.photos_v3_0223090.png
images/face_morphing_SVK_0223090.png,1,face_morphing,1,face_morphing,SVK_0223090,SVK,generated.photos_v3_0223090.png
images/real_SVK_0651772.png,0,real,0,,SVK_0651772,SVK,generated.photos_v3_0651772.png
images/face_morphing_SVK_0651772.png,1,face_morphing,1,face_morphing,SVK_0651772,SVK,generated.photos_v3_0651772.png
images/real_SVK_0183996.png,0,real,0,,SVK_0183996,SVK,generated.photos_v3_0183996.png
images/face_morphing_SVK_0183996.png,1,face_morphing,1,face_morphing,SVK_0183996,SVK,generated.photos_v3_0183996.png
images/real_SVK_0357477.png,0,real,0,,SVK_0357477,SVK,generated.photos_v3_0357477_0277134_0304862.png
images/face_morphing_SVK_0357477.png,1,face_morphing,1,face_morphing,SVK_0357477,SVK,generated.photos_v3_0357477_0277134_0304862.png
images/real_SVK_0085040.png,0,real,0,,SVK_0085040,SVK,generated.photos_v3_0085040_0975120_0785655.png
images/face_morphing_SVK_0085040.png,1,face_morphing,1,face_morphing,SVK_0085040,SVK,generated.photos_v3_0085040_0975120_0785655.png
images/real_SVK_0452009.png,0,real,0,,SVK_0452009,SVK,generated.photos_v3_0452009.png
images/face_morphing_SVK_0452009.png,1,face_morphing,1,face_morphing,SVK_0452009,SVK,generated.photos_v3_0452009.png
images/real_SVK_0423618.png,0,real,0,,SVK_0423618,SVK,generated.photos_v3_0423618.png
images/face_morphing_SVK_0423618.png,1,face_morphing,1,face_morphing,SVK_0423618,SVK,generated.photos_v3_0423618.png
images/real_SVK_0854065.png,0,real,0,,SVK_0854065,SVK,generated.photos_v3_0854065.png
images/face_morphing_SVK_0854065.png,1,face_morphing,1,face_morphing,SVK_0854065,SVK,generated.photos_v3_0854065.png
images/real_SVK_0304593.png,0,real,0,,SVK_0304593,SVK,generated.photos_v3_0304593.png
images/face_morphing_SVK_0304593.png,1,face_morphing,1,face_morphing,SVK_0304593,SVK,generated.photos_v3_0304593.png
images/real_SVK_0673797.png,0,real,0,,SVK_0673797,SVK,generated.photos_v3_0673797.png
images/face_morphing_SVK_0673797.png,1,face_morphing,1,face_morphing,SVK_0673797,SVK,generated.photos_v3_0673797.png
images/real_SVK_0388877.png,0,real,0,,SVK_0388877,SVK,generated.photos_v3_0388877.png
images/face_morphing_SVK_0388877.png,1,face_morphing,1,face_morphing,SVK_0388877,SVK,generated.photos_v3_0388877.png
images/real_SVK_0054541.png,0,real,0,,SVK_0054541,SVK,generated.photos_v3_0054541.png
images/face_morphing_SVK_0054541.png,1,face_morphing,1,face_morphing,SVK_0054541,SVK,generated.photos_v3_0054541.png
images/real_SVK_0360463.png,0,real,0,,SVK_0360463,SVK,generated.photos_v3_0360463_0528119_0430071.png
images/face_morphing_SVK_0360463.png,1,face_morphing,1,face_morphing,SVK_0360463,SVK,generated.photos_v3_0360463_0528119_0430071.png
images/real_SVK_0472206.png,0,real,0,,SVK_0472206,SVK,generated.photos_v3_0472206.png
images/face_morphing_SVK_0472206.png,1,face_morphing,1,face_morphing,SVK_0472206,SVK,generated.photos_v3_0472206.png
images/real_SVK_0269654.png,0,real,0,,SVK_0269654,SVK,generated.photos_v3_0269654.png
images/face_morphing_SVK_0269654.png,1,face_morphing,1,face_morphing,SVK_0269654,SVK,generated.photos_v3_0269654.png
images/real_SVK_0877910.png,0,real,0,,SVK_0877910,SVK,generated.photos_v3_0877910.png
images/face_morphing_SVK_0877910.png,1,face_morphing,1,face_morphing,SVK_0877910,SVK,generated.photos_v3_0877910.png
images/real_SVK_0684862.png,0,real,0,,SVK_0684862,SVK,generated.photos_v3_0684862.png
images/face_morphing_SVK_0684862.png,1,face_morphing,1,face_morphing,SVK_0684862,SVK,generated.photos_v3_0684862.png
images/real_SVK_0796246.png,0,real,0,,SVK_0796246,SVK,generated.photos_v3_0796246.png
images/face_morphing_SVK_0796246.png,1,face_morphing,1,face_morphing,SVK_0796246,SVK,generated.photos_v3_0796246.png
images/real_SVK_0911083.png,0,real,0,,SVK_0911083,SVK,generated.photos_v3_0911083.png
images/face_morphing_SVK_0911083.png,1,face_morphing,1,face_morphing,SVK_0911083,SVK,generated.photos_v3_0911083.png
images/real_SVK_0842520.png,0,real,0,,SVK_0842520,SVK,generated.photos_v3_0842520.png
images/face_morphing_SVK_0842520.png,1,face_morphing,1,face_morphing,SVK_0842520,SVK,generated.photos_v3_0842520.png
images/real_SVK_0168040.png,0,real,0,,SVK_0168040,SVK,generated.photos_v3_0168040_0439743_0037221.png
images/face_morphing_SVK_0168040.png,1,face_morphing,1,face_morphing,SVK_0168040,SVK,generated.photos_v3_0168040_0439743_0037221.png
images/real_SVK_0967396.png,0,real,0,,SVK_0967396,SVK,generated.photos_v3_0967396.png
images/face_morphing_SVK_0967396.png,1,face_morphing,1,face_morphing,SVK_0967396,SVK,generated.photos_v3_0967396.png
images/real_SVK_0717582.png,0,real,0,,SVK_0717582,SVK,generated.photos_v3_0717582.png
images/face_morphing_SVK_0717582.png,1,face_morphing,1,face_morphing,SVK_0717582,SVK,generated.photos_v3_0717582.png
images/real_SVK_0832292.png,0,real,0,,SVK_0832292,SVK,generated.photos_v3_0832292_0412593_0563962.png
images/face_morphing_SVK_0832292.png,1,face_morphing,1,face_morphing,SVK_0832292,SVK,generated.photos_v3_0832292_0412593_0563962.png
images/real_SVK_0939120.png,0,real,0,,SVK_0939120,SVK,generated.photos_v3_0939120.png
images/face_morphing_SVK_0939120.png,1,face_morphing,1,face_morphing,SVK_0939120,SVK,generated.photos_v3_0939120.png
images/real_SVK_0324196.png,0,real,0,,SVK_0324196,SVK,generated.photos_v3_0324196.png
images/face_morphing_SVK_0324196.png,1,face_morphing,1,face_morphing,SVK_0324196,SVK,generated.photos_v3_0324196.png
images/real_SVK_0058299.png,0,real,0,,SVK_0058299,SVK,generated.photos_v3_0058299.png
images/face_morphing_SVK_0058299.png,1,face_morphing,1,face_morphing,SVK_0058299,SVK,generated.photos_v3_0058299.png
images/real_SVK_0634839.png,0,real,0,,SVK_0634839,SVK,generated.photos_v3_0634839.png
images/face_morphing_SVK_0634839.png,1,face_morphing,1,face_morphing,SVK_0634839,SVK,generated.photos_v3_0634839.png
images/real_SVK_0823952.png,0,real,0,,SVK_0823952,SVK,generated.photos_v3_0823952.png
images/face_morphing_SVK_0823952.png,1,face_morphing,1,face_morphing,SVK_0823952,SVK,generated.photos_v3_0823952.png
images/real_SVK_0662567.png,0,real,0,,SVK_0662567,SVK,generated.photos_v3_0662567_0001952_0953720.png
images/face_morphing_SVK_0662567.png,1,face_morphing,1,face_morphing,SVK_0662567,SVK,generated.photos_v3_0662567_0001952_0953720.png
images/real_SVK_0060688.png,0,real,0,,SVK_0060688,SVK,generated.photos_v3_0060688.png
images/face_morphing_SVK_0060688.png,1,face_morphing,1,face_morphing,SVK_0060688,SVK,generated.photos_v3_0060688.png
images/real_SVK_0027474.png,0,real,0,,SVK_0027474,SVK,generated.photos_v3_0027474.png
images/face_morphing_SVK_0027474.png,1,face_morphing,1,face_morphing,SVK_0027474,SVK,generated.photos_v3_0027474.png
images/real_SVK_0894362.png,0,real,0,,SVK_0894362,SVK,generated.photos_v3_0894362.png
images/face_morphing_SVK_0894362.png,1,face_morphing,1,face_morphing,SVK_0894362,SVK,generated.photos_v3_0894362.png
images/real_SVK_0039817.png,0,real,0,,SVK_0039817,SVK,generated.photos_v3_0039817.png
images/face_morphing_SVK_0039817.png,1,face_morphing,1,face_morphing,SVK_0039817,SVK,generated.photos_v3_0039817.png
images/real_SVK_0000170.png,0,real,0,,SVK_0000170,SVK,generated.photos_v3_0000170.png
images/face_morphing_SVK_0000170.png,1,face_morphing,1,face_morphing,SVK_0000170,SVK,generated.photos_v3_0000170.png
images/real_SVK_0084037.png,0,real,0,,SVK_0084037,SVK,generated.photos_v3_0084037.png
images/face_morphing_SVK_0084037.png,1,face_morphing,1,face_morphing,SVK_0084037,SVK,generated.photos_v3_0084037.png
images/real_SVK_0728360.png,0,real,0,,SVK_0728360,SVK,generated.photos_v3_0728360.png
images/face_morphing_SVK_0728360.png,1,face_morphing,1,face_morphing,SVK_0728360,SVK,generated.photos_v3_0728360.png
images/real_SVK_0004792.png,0,real,0,,SVK_0004792,SVK,generated.photos_v3_0004792.png
images/face_morphing_SVK_0004792.png,1,face_morphing,1,face_morphing,SVK_0004792,SVK,generated.photos_v3_0004792.png
images/real_SVK_0832666.png,0,real,0,,SVK_0832666,SVK,generated.photos_v3_0832666.png
images/face_morphing_SVK_0832666.png,1,face_morphing,1,face_morphing,SVK_0832666,SVK,generated.photos_v3_0832666.png
images/real_SVK_0020141.png,0,real,0,,SVK_0020141,SVK,generated.photos_v3_0020141.png
images/face_morphing_SVK_0020141.png,1,face_morphing,1,face_morphing,SVK_0020141,SVK,generated.photos_v3_0020141.png
images/real_SVK_0730980.png,0,real,0,,SVK_0730980,SVK,generated.photos_v3_0730980.png
images/face_morphing_SVK_0730980.png,1,face_morphing,1,face_morphing,SVK_0730980,SVK,generated.photos_v3_0730980.png
images/real_SVK_0529214.png,0,real,0,,SVK_0529214,SVK,generated.photos_v3_0529214.png
images/face_morphing_SVK_0529214.png,1,face_morphing,1,face_morphing,SVK_0529214,SVK,generated.photos_v3_0529214.png
images/real_SVK_0181430.png,0,real,0,,SVK_0181430,SVK,generated.photos_v3_0181430.png
images/face_morphing_SVK_0181430.png,1,face_morphing,1,face_morphing,SVK_0181430,SVK,generated.photos_v3_0181430.png
images/real_SVK_0821400.png,0,real,0,,SVK_0821400,SVK,generated.photos_v3_0821400.png
images/face_morphing_SVK_0821400.png,1,face_morphing,1,face_morphing,SVK_0821400,SVK,generated.photos_v3_0821400.png
images/real_SVK_0758683.png,0,real,0,,SVK_0758683,SVK,generated.photos_v3_0758683.png
images/face_morphing_SVK_0758683.png,1,face_morphing,1,face_morphing,SVK_0758683,SVK,generated.photos_v3_0758683.png
images/real_SVK_0156809.png,0,real,0,,SVK_0156809,SVK,generated.photos_v3_0156809.png
images/face_morphing_SVK_0156809.png,1,face_morphing,1,face_morphing,SVK_0156809,SVK,generated.photos_v3_0156809.png
images/real_SVK_0345143.png,0,real,0,,SVK_0345143,SVK,generated.photos_v3_0345143.png
images/face_morphing_SVK_0345143.png,1,face_morphing,1,face_morphing,SVK_0345143,SVK,generated.photos_v3_0345143.png
images/real_SVK_0420610.png,0,real,0,,SVK_0420610,SVK,generated.photos_v3_0420610.png
images/face_morphing_SVK_0420610.png,1,face_morphing,1,face_morphing,SVK_0420610,SVK,generated.photos_v3_0420610.png
images/real_SVK_0983370.png,0,real,0,,SVK_0983370,SVK,generated.photos_v3_0983370.png
images/face_morphing_SVK_0983370.png,1,face_morphing,1,face_morphing,SVK_0983370,SVK,generated.photos_v3_0983370.png
images/real_SVK_0236720.png,0,real,0,,SVK_0236720,SVK,generated.photos_v3_0236720.png
images/face_morphing_SVK_0236720.png,1,face_morphing,1,face_morphing,SVK_0236720,SVK,generated.photos_v3_0236720.png
images/real_SVK_0659204.png,0,real,0,,SVK_0659204,SVK,generated.photos_v3_0659204.png
images/face_morphing_SVK_0659204.png,1,face_morphing,1,face_morphing,SVK_0659204,SVK,generated.photos_v3_0659204.png
images/real_SVK_0676841.png,0,real,0,,SVK_0676841,SVK,generated.photos_v3_0676841.png
images/face_morphing_SVK_0676841.png,1,face_morphing,1,face_morphing,SVK_0676841,SVK,generated.photos_v3_0676841.png
images/real_SVK_0656402.png,0,real,0,,SVK_0656402,SVK,generated.photos_v3_0656402.png
images/face_morphing_SVK_0656402.png,1,face_morphing,1,face_morphing,SVK_0656402,SVK,generated.photos_v3_0656402.png
images/real_SVK_0378293.png,0,real,0,,SVK_0378293,SVK,generated.photos_v3_0378293.png
images/face_morphing_SVK_0378293.png,1,face_morphing,1,face_morphing,SVK_0378293,SVK,generated.photos_v3_0378293.png
images/real_SVK_0327546.png,0,real,0,,SVK_0327546,SVK,generated.photos_v3_0327546.png
images/face_morphing_SVK_0327546.png,1,face_morphing,1,face_morphing,SVK_0327546,SVK,generated.photos_v3_0327546.png
images/real_SVK_0949751.png,0,real,0,,SVK_0949751,SVK,generated.photos_v3_0949751.png
images/face_morphing_SVK_0949751.png,1,face_morphing,1,face_morphing,SVK_0949751,SVK,generated.photos_v3_0949751.png
images/real_SVK_0178396.png,0,real,0,,SVK_0178396,SVK,generated.photos_v3_0178396.png
images/face_morphing_SVK_0178396.png,1,face_morphing,1,face_morphing,SVK_0178396,SVK,generated.photos_v3_0178396.png
images/real_SVK_0842570.png,0,real,0,,SVK_0842570,SVK,generated.photos_v3_0842570_0105071_0142367.png
images/face_morphing_SVK_0842570.png,1,face_morphing,1,face_morphing,SVK_0842570,SVK,generated.photos_v3_0842570_0105071_0142367.png
images/real_SVK_0255176.png,0,real,0,,SVK_0255176,SVK,generated.photos_v3_0255176_0719982_0732799.png
images/face_morphing_SVK_0255176.png,1,face_morphing,1,face_morphing,SVK_0255176,SVK,generated.photos_v3_0255176_0719982_0732799.png
images/real_SVK_0852939.png,0,real,0,,SVK_0852939,SVK,generated.photos_v3_0852939.png
images/face_morphing_SVK_0852939.png,1,face_morphing,1,face_morphing,SVK_0852939,SVK,generated.photos_v3_0852939.png
images/real_SVK_0464571.png,0,real,0,,SVK_0464571,SVK,generated.photos_v3_0464571.png
images/face_morphing_SVK_0464571.png,1,face_morphing,1,face_morphing,SVK_0464571,SVK,generated.photos_v3_0464571.png
images/real_SVK_0035199.png,0,real,0,,SVK_0035199,SVK,generated.photos_v3_0035199.png
images/face_morphing_SVK_0035199.png,1,face_morphing,1,face_morphing,SVK_0035199,SVK,generated.photos_v3_0035199.png
images/real_SVK_0988984.png,0,real,0,,SVK_0988984,SVK,generated.photos_v3_0988984.png
images/face_morphing_SVK_0988984.png,1,face_morphing,1,face_morphing,SVK_0988984,SVK,generated.photos_v3_0988984.png
images/real_SVK_0481800.png,0,real,0,,SVK_0481800,SVK,generated.photos_v3_0481800.png
images/face_morphing_SVK_0481800.png,1,face_morphing,1,face_morphing,SVK_0481800,SVK,generated.photos_v3_0481800.png
images/real_SVK_0749197.png,0,real,0,,SVK_0749197,SVK,generated.photos_v3_0749197.png
images/face_morphing_SVK_0749197.png,1,face_morphing,1,face_morphing,SVK_0749197,SVK,generated.photos_v3_0749197.png
images/real_SVK_0979072.png,0,real,0,,SVK_0979072,SVK,generated.photos_v3_0979072.png
images/face_morphing_SVK_0979072.png,1,face_morphing,1,face_morphing,SVK_0979072,SVK,generated.photos_v3_0979072.png
images/real_SVK_0179984.png,0,real,0,,SVK_0179984,SVK,generated.photos_v3_0179984.png
images/face_morphing_SVK_0179984.png,1,face_morphing,1,face_morphing,SVK_0179984,SVK,generated.photos_v3_0179984.png
images/real_SVK_0100697.png,0,real,0,,SVK_0100697,SVK,generated.photos_v3_0100697.png
images/face_morphing_SVK_0100697.png,1,face_morphing,1,face_morphing,SVK_0100697,SVK,generated.photos_v3_0100697.png
images/real_SVK_0276054.png,0,real,0,,SVK_0276054,SVK,generated.photos_v3_0276054.png
