image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/face_replacement_GRC_0627781.png,2,face_replacement,1,face_replacement,GRC_0627781,GRC,generated.photos_v3_0627781.png
images/real_GRC_0576175.png,0,real,0,,GRC_0576175,GRC,generated.photos_v3_0576175.png
images/face_replacement_GRC_0576175.png,2,face_replacement,1,face_replacement,GRC_0576175,GRC,generated.photos_v3_0576175.png
images/real_GRC_0407366.png,0,real,0,,GRC_0407366,GRC,generated.photos_v3_0407366.png
images/face_replacement_GRC_0407366.png,2,face_replacement,1,face_replacement,GRC_0407366,GRC,generated.photos_v3_0407366.png
images/real_GRC_0827335.png,0,real,0,,GRC_0827335,GRC,generated.photos_v3_0827335.png
images/face_replacement_GRC_0827335.png,2,face_replacement,1,face_replacement,GRC_0827335,GRC,generated.photos_v3_0827335.png
images/real_GRC_0158601.png,0,real,0,,GRC_0158601,GRC,generated.photos_v3_0158601.png
images/face_replacement_GRC_0158601.png,2,face_replacement,1,face_replacement,GRC_0158601,GRC,generated.photos_v3_0158601.png
images/real_GRC_0746324.png,0,real,0,,GRC_0746324,GRC,generated.photos_v3_0746324.png
images/face_replacement_GRC_0746324.png,2,face_replacement,1,face_replacement,GRC_0746324,GRC,generated.photos_v3_0746324.png
images/real_GRC_0862023.png,0,real,0,,GRC_0862023,GRC,generated.photos_v3_0862023.png
images/face_replacement_GRC_0862023.png,2,face_replacement,1,face_replacement,GRC_0862023,GRC,generated.photos_v3_0862023.png
images/real_GRC_0977672.png,0,real,0,,GRC_0977672,GRC,generated.photos_v3_0977672.png
images/face_replacement_GRC_0977672.png,2,face_replacement,1,face_replacement,GRC_0977672,GRC,generated.photos_v3_0977672.png
images/real_GRC_0404124.png,0,real,0,,GRC_0404124,GRC,generated.photos_v3_0404124_0848908_0162426.png
images/face_replacement_GRC_0404124.png,2,face_replacement,1,face_replacement,GRC_0404124,GRC,generated.photos_v3_0404124_0848908_0162426.png
images/real_GRC_0600240.png,0,real,0,,GRC_0600240,GRC,generated.photos_v3_0600240.png
images/face_replacement_GRC_0600240.png,2,face_replacement,1,face_replacement,GRC_0600240,GRC,generated.photos_v3_0600240.png
images/real_GRC_0618691.png,0,real,0,,GRC_0618691,GRC,generated.photos_v3_0618691.png
images/face_replacement_GRC_0618691.png,2,face_replacement,1,face_replacement,GRC_0618691,GRC,generated.photos_v3_0618691.png
images/real_GRC_0826475.png,0,real,0,,GRC_0826475,GRC,generated.photos_v3_0826475.png
images/face_replacement_GRC_0826475.png,2,face_replacement,1,face_replacement,GRC_0826475,GRC,generated.photos_v3_0826475.png
images/real_GRC_0500000.png,0,real,0,,GRC_0500000,GRC,generated.photos_v3_0500000.png
images/face_replacement_GRC_0500000.png,2,face_replacement,1,face_replacement,GRC_0500000,GRC,generated.photos_v3_0500000.png
images/real_GRC_0374113.png,0,real,0,,GRC_0374113,GRC,generated.photos_v3_0374113.png
images/face_replacement_GRC_0374113.png,2,face_replacement,1,face_replacement,GRC_0374113,GRC,generated.photos_v3_0374113.png
images/real_GRC_0983816.png,0,real,0,,GRC_0983816,GRC,generated.photos_v3_0983816.png
images/face_replacement_GRC_0983816.png,2,face_replacement,1,face_replacement,GRC_0983816,GRC,generated.photos_v3_0983816.png
images/real_GRC_0369059.png,0,real,0,,GRC_0369059,GRC,generated.photos_v3_0369059.png
images/face_replacement_GRC_0369059.png,2,face_replacement,1,face_replacement,GRC_0369059,GRC,generated.photos_v3_0369059.png
images/real_GRC_0847936.png,0,real,0,,GRC_0847936,GRC,generated.photos_v3_0847936.png
images/face_replacement_GRC_0847936.png,2,face_replacement,1,face_replacement,GRC_0847936,GRC,generated.photos_v3_0847936.png
images/real_GRC_0260593.png,0,real,0,,GRC_0260593,GRC,generated.photos_v3_0260593.png
images/face_replacement_GRC_0260593.png,2,face_replacement,1,face_replacement,GRC_0260593,GRC,generated.photos_v3_0260593.png
images/real_GRC_0833926.png,0,real,0,,GRC_0833926,GRC,generated.photos_v3_0833926.png
images/face_replacement_GRC_0833926.png,2,face_replacement,1,face_replacement,GRC_0833926,GRC,generated.photos_v3_0833926.png
images/real_GRC_0055301.png,0,real,0,,GRC_0055301,GRC,generated.photos_v3_0055301.png
images/face_replacement_GRC_0055301.png,2,face_replacement,1,face_replacement,GRC_0055301,GRC,generated.photos_v3_0055301.png
images/real_GRC_0502845.png,0,real,0,,GRC_0502845,GRC,generated.photos_v3_0502845.png
images/face_replacement_GRC_0502845.png,2,face_replacement,1,face_replacement,GRC_0502845,GRC,generated.photos_v3_0502845.png
images/real_GRC_0956288.png,0,real,0,,GRC_0956288,GRC,generated.photos_v3_0956288.png
images/face_replacement_GRC_0956288.png,2,face_replacement,1,face_replacement,GRC_0956288,GRC,generated.photos_v3_0956288.png
images/real_GRC_0029258.png,0,real,0,,GRC_0029258,GRC,generated.photos_v3_0029258.png
images/face_replacement_GRC_0029258.png,2,face_replacement,1,face_replacement,GRC_0029258,GRC,generated.photos_v3_0029258.png
images/real_GRC_0260893.png,0,real,0,,GRC_0260893,GRC,generated.photos_v3_0260893.png
images/face_replacement_GRC_0260893.png,2,face_replacement,1,face_replacement,GRC_0260893,GRC,generated.photos_v3_0260893.png
images/real_GRC_0086328.png,0,real,0,,GRC_0086328,GRC,generated.photos_v3_0086328.png
images/face_replacement_GRC_0086328.png,2,face_replacement,1,face_replacement,GRC_0086328,GRC,generated.photos_v3_0086328.png
images/real_GRC_0923344.png,0,real,0,,GRC_0923344,GRC,generated.photos_v3_0923344.png
images/face_replacement_GRC_0923344.png,2,face_replacement,1,face_replacement,GRC_0923344,GRC,generated.photos_v3_0923344.png
images/real_GRC_0966058.png,0,real,0,,GRC_0966058,GRC,generated.photos_v3_0966058.png
images/face_replacement_GRC_0966058.png,2,face_replacement,1,face_replacement,GRC_0966058,GRC,generated.photos_v3_0966058.png
images/real_GRC_0671038.png,0,real,0,,GRC_0671038,GRC,generated.photos_v3_0671038.png
images/face_replacement_GRC_0671038.png,2,face_replacement,1,face_replacement,GRC_0671038,GRC,generated.photos_v3_0671038.png
images/real_GRC_0599319.png,0,real,0,,GRC_0599319,GRC,generated.photos_v3_0599319.png
images/face_replacement_GRC_0599319.png,2,face_replacement,1,face_replacement,GRC_0599319,GRC,generated.photos_v3_0599319.png
images/real_GRC_0033986.png,0,real,0,,GRC_0033986,GRC,generated.photos_v3_0033986.png
images/face_replacement_GRC_0033986.png,2,face_replacement,1,face_replacement,GRC_0033986,GRC,generated.photos_v3_0033986.png
images/real_GRC_0551265.png,0,real,0,,GRC_0551265,GRC,generated.photos_v3_0551265.png
images/face_replacement_GRC_0551265.png,2,face_replacement,1,face_replacement,GRC_0551265,GRC,generated.photos_v3_0551265.png
images/real_GRC_0242492.png,0,real,0,,GRC_0242492,GRC,generated.photos_v3_0242492.png
images/face_replacement_GRC_0242492.png,2,face_replacement,1,face_replacement,GRC_0242492,GRC,generated.photos_v3_0242492.png
images/real_GRC_0212796.png,0,real,0,,GRC_0212796,GRC,generated.photos_v3_0212796.png
images/face_replacement_GRC_0212796.png,2,face_replacement,1,face_replacement,GRC_0212796,GRC,generated.photos_v3_0212796.png
images/real_GRC_0855706.png,0,real,0,,GRC_0855706,GRC,generated.photos_v3_0855706.png
images/face_replacement_GRC_0855706.png,2,face_replacement,1,face_replacement,GRC_0855706,GRC,generated.photos_v3_0855706.png
images/real_GRC_0066094.png,0,real,0,,GRC_0066094,GRC,generated.photos_v3_0066094.png
images/face_replacement_GRC_0066094.png,2,face_replacement,1,face_replacement,GRC_0066094,GRC,generated.photos_v3_0066094.png
images/real_GRC_0729818.png,0,real,0,,GRC_0729818,GRC,generated.photos_v3_0729818.png
images/face_replacement_GRC_0729818.png,2,face_replacement,1,face_replacement,GRC_0729818,GRC,generated.photos_v3_0729818.png
images/real_GRC_0129815.png,0,real,0,,GRC_0129815,GRC,generated.photos_v3_0129815.png
images/face_replacement_GRC_0129815.png,2,face_replacement,1,face_replacement,GRC_0129815,GRC,generated.photos_v3_0129815.png
images/real_GRC_0503852.png,0,real,0,,GRC_0503852,GRC,generated.photos_v3_0503852.png
images/face_replacement_GRC_0503852.png,2,face_replacement,1,face_replacement,GRC_0503852,GRC,generated.photos_v3_0503852.png
images/real_GRC_0201766.png,0,real,0,,GRC_0201766,GRC,generated.photos_v3_0201766.png
images/face_replacement_GRC_0201766.png,2,face_replacement,1,face_replacement,GRC_0201766,GRC,generated.photos_v3_0201766.png
images/real_GRC_0124715.png,0,real,0,,GRC_0124715,GRC,generated.photos_v3_0124715.png
images/face_replacement_GRC_0124715.png,2,face_replacement,1,face_replacement,GRC_0124715,GRC,generated.photos_v3_0124715.png
images/real_GRC_0653226.png,0,real,0,,GRC_0653226,GRC,generated.photos_v3_0653226.png
images/face_replacement_GRC_0653226.png,2,face_replacement,1,face_replacement,GRC_0653226,GRC,generated.photos_v3_0653226.png
images/real_GRC_0178461.png,0,real,0,,GRC_0178461,GRC,generated.photos_v3_0178461.png
images/face_replacement_GRC_0178461.png,2,face_replacement,1,face_replacement,GRC_0178461,GRC,generated.photos_v3_0178461.png
images/real_GRC_0161219.png,0,real,0,,GRC_0161219,GRC,generated.photos_v3_0161219.png
images/face_replacement_GRC_0161219.png,2,face_replacement,1,face_replacement,GRC_0161219,GRC,generated.photos_v3_0161219.png
images/real_GRC_0292888.png,0,real,0,,GRC_0292888,GRC,generated.photos_v3_0292888.png
images/face_replacement_GRC_0292888.png,2,face_replacement,1,face_replacement,GRC_0292888,GRC,generated.photos_v3_0292888.png
images/real_GRC_0819100.png,0,real,0,,GRC_0819100,GRC,generated.photos_v3_0819100.png
images/face_replacement_GRC_0819100.png,2,face_replacement,1,face_replacement,GRC_0819100,GRC,generated.photos_v3_0819100.png
images/real_GRC_0928768.png,0,real,0,,GRC_0928768,GRC,generated.photos_v3_0928768_0140149_0580957.png
images/face_replacement_GRC_0928768.png,2,face_replacement,1,face_replacement,GRC_0928768,GRC,generated.photos_v3_0928768_0140149_0580957.png
images/real_GRC_0760106.png,0,real,0,,GRC_0760106,GRC,generated.photos_v3_0760106.png
images/face_replacement_GRC_0760106.png,2,face_replacement,1,face_replacement,GRC_0760106,GRC,generated.photos_v3_0760106.png
images/real_GRC_0115872.png,0,real,0,,GRC_0115872,GRC,generated.photos_v3_0115872.png
images/face_replacement_GRC_0115872.png,2,face_replacement,1,face_replacement,GRC_0115872,GRC,generated.photos_v3_0115872.png
images/real_GRC_0581049.png,0,real,0,,GRC_0581049,GRC,generated.photos_v3_0581049.png
images/face_replacement_GRC_0581049.png,2,face_replacement,1,face_replacement,GRC_0581049,GRC,generated.photos_v3_0581049.png
images/real_GRC_0367164.png,0,real,0,,GRC_0367164,GRC,generated.photos_v3_0367164.png
images/face_replacement_GRC_0367164.png,2,face_replacement,1,face_replacement,GRC_0367164,GRC,generated.photos_v3_0367164.png
images/real_GRC_0850420.png,0,real,0,,GRC_0850420,GRC,generated.photos_v3_0850420.png
images/face_replacement_GRC_0850420.png,2,face_replacement,1,face_replacement,GRC_0850420,GRC,generated.photos_v3_0850420.png
images/real_GRC_0492972.png,0,real,0,,GRC_0492972,GRC,generated.photos_v3_0492972.png
images/face_replacement_GRC_0492972.png,2,face_replacement,1,face_replacement,GRC_0492972,GRC,generated.photos_v3_0492972.png
images/real_GRC_0813728.png,0,real,0,,GRC_0813728,GRC,generated.photos_v3_0813728_0130242_0491411.png
images/face_replacement_GRC_0813728.png,2,face_replacement,1,face_replacement,GRC_0813728,GRC,generated.photos_v3_0813728_0130242_0491411.png
images/real_GRC_0224725.png,0,real,0,,GRC_0224725,GRC,generated.photos_v3_0224725.png
images/face_replacement_GRC_0224725.png,2,face_replacement,1,face_replacement,GRC_0224725,GRC,generated.photos_v3_0224725.png
images/real_GRC_0639890.png,0,real,0,,GRC_0639890,GRC,generated.photos_v3_0639890.png
images/face_replacement_GRC_0639890.png,2,face_replacement,1,face_replacement,GRC_0639890,GRC,generated.photos_v3_0639890.png
images/real_GRC_0219976.png,0,real,0,,GRC_0219976,GRC,generated.photos_v3_0219976.png
images/face_replacement_GRC_0219976.png,2,face_replacement,1,face_replacement,GRC_0219976,GRC,generated.photos_v3_0219976.png
images/real_GRC_0852094.png,0,real,0,,GRC_0852094,GRC,generated.photos_v3_0852094.png
images/face_replacement_GRC_0852094.png,2,face_replacement,1,face_replacement,GRC_0852094,GRC,generated.photos_v3_0852094.png
images/real_GRC_0030157.png,0,real,0,,GRC_0030157,GRC,generated.photos_v3_0030157.png
images/face_replacement_GRC_0030157.png,2,face_replacement,1,face_replacement,GRC_0030157,GRC,generated.photos_v3_0030157.png
images/real_GRC_0425465.png,0,real,0,,GRC_0425465,GRC,generated.photos_v3_0425465.png
images/face_replacement_GRC_0425465.png,2,face_replacement,1,face_replacement,GRC_0425465,GRC,generated.photos_v3_0425465.png
images/real_GRC_0743889.png,0,real,0,,GRC_0743889,GRC,generated.photos_v3_0743889.png
images/face_replacement_GRC_0743889.png,2,face_replacement,1,face_replacement,GRC_0743889,GRC,generated.photos_v3_0743889.png
images/real_GRC_0393366.png,0,real,0,,GRC_0393366,GRC,generated.photos_v3_0393366.png
images/face_replacement_GRC_0393366.png,2,face_replacement,1,face_replacement,GRC_0393366,GRC,generated.photos_v3_0393366.png
images/real_GRC_0772951.png,0,real,0,,GRC_0772951,GRC,generated.photos_v3_0772951.png
images/face_replacement_GRC_0772951.png,2,face_replacement,1,face_replacement,GRC_0772951,GRC,generated.photos_v3_0772951.png
images/real_GRC_0748251.png,0,real,0,,GRC_0748251,GRC,generated.photos_v3_0748251.png
images/face_replacement_GRC_0748251.png,2,face_replacement,1,face_replacement,GRC_0748251,GRC,generated.photos_v3_0748251.png
images/real_GRC_0122114.png,0,real,0,,GRC_0122114,GRC,generated.photos_v3_0122114.png
images/face_replacement_GRC_0122114.png,2,face_replacement,1,face_replacement,GRC_0122114,GRC,generated.photos_v3_0122114.png
images/real_GRC_0369337.png,0,real,0,,GRC_0369337,GRC,generated.photos_v3_0369337.png
images/face_replacement_GRC_0369337.png,2,face_replacement,1,face_replacement,GRC_0369337,GRC,generated.photos_v3_0369337.png
images/real_GRC_0695252.png,0,real,0,,GRC_0695252,GRC,generated.photos_v3_0695252.png
images/face_replacement_GRC_0695252.png,2,face_replacement,1,face_replacement,GRC_0695252,GRC,generated.photos_v3_0695252.png
images/real_GRC_0182588.png,0,real,0,,GRC_0182588,GRC,generated.photos_v3_0182588.png
images/face_replacement_GRC_0182588.png,2,face_replacement,1,face_replacement,GRC_0182588,GRC,generated.photos_v3_0182588.png
images/real_GRC_0773107.png,0,real,0,,GRC_0773107,GRC,generated.photos_v3_0773107.png
images/face_replacement_GRC_0773107.png,2,face_replacement,1,face_replacement,GRC_0773107,GRC,generated.photos_v3_0773107.png
images/real_GRC_0885560.png,0,real,0,,GRC_0885560,GRC,generated.photos_v3_0885560.png
images/face_replacement_GRC_0885560.png,2,face_replacement,1,face_replacement,GRC_0885560,GRC,generated.photos_v3_0885560.png
images/real_GRC_0435489.png,0,real,0,,GRC_0435489,GRC,generated.photos_v3_0435489.png
images/face_replacement_GRC_0435489.png,2,face_replacement,1,face_replacement,GRC_0435489,GRC,generated.photos_v3_0435489.png
images/real_GRC_0666352.png,0,real,0,,GRC_0666352,GRC,generated.photos_v3_0666352.png
images/face_replacement_GRC_0666352.png,2,face_replacement,1,face_replacement,GRC_0666352,GRC,generated.photos_v3_0666352.png
images/real_GRC_0050853.png,0,real,0,,GRC_0050853,GRC,generated.photos_v3_0050853.png
images/face_replacement_GRC_0050853.png,2,face_replacement,1,face_replacement,GRC_0050853,GRC,generated.photos_v3_0050853.png
images/real_GRC_0273808.png,0,real,0,,GRC_0273808,GRC,generated.photos_v3_0273808.png
images/face_replacement_GRC_0273808.png,2,face_replacement,1,face_replacement,GRC_0273808,GRC,generated.photos_v3_0273808.png
images/real_GRC_0280464.png,0,real,0,,GRC_0280464,GRC,generated.photos_v3_0280464.png
images/face_replacement_GRC_0280464.png,2,face_replacement,1,face_replacement,GRC_0280464,GRC,generated.photos_v3_0280464.png
images/real_GRC_0494856.png,0,real,0,,GRC_0494856,GRC,generated.photos_v3_0494856.png
images/face_replacement_GRC_0494856.png,2,face_replacement,1,face_replacement,GRC_0494856,GRC,generated.photos_v3_0494856.png
images/real_GRC_0117333.png,0,real,0,,GRC_0117333,GRC,generated.photos_v3_0117333.png
images/face_replacement_GRC_0117333.png,2,face_replacement,1,face_replacement,GRC_0117333,GRC,generated.photos_v3_0117333.png
images/real_GRC_0197201.png,0,real,0,,GRC_0197201,GRC,generated.photos_v3_0197201.png
images/face_replacement_GRC_0197201.png,2,face_replacement,1,face_replacement,GRC_0197201,GRC,generated.photos_v3_0197201.png
images/real_GRC_0835869.png,0,real,0,,GRC_0835869,GRC,generated.photos_v3_0835869.png
images/face_replacement_GRC_0835869.png,2,face_replacement,1,face_replacement,GRC_0835869,GRC,generated.photos_v3_0835869.png
images/real_GRC_0926910.png,0,real,0,,GRC_0926910,GRC,generated.photos_v3_0926910.png
images/face_replacement_GRC_0926910.png,2,face_replacement,1,face_replacement,GRC_0926910,GRC,generated.photos_v3_0926910.png
images/real_GRC_0134479.png,0,real,0,,GRC_0134479,GRC,generated.photos_v3_0134479.png
images/face_replacement_GRC_0134479.png,2,face_replacement,1,face_replacement,GRC_0134479,GRC,generated.photos_v3_0134479.png
images/real_GRC_0320660.png,0,real,0,,GRC_0320660,GRC,generated.photos_v3_0320660.png
images/face_replacement_GRC_0320660.png,2,face_replacement,1,face_replacement,GRC_0320660,GRC,generated.photos_v3_0320660.png
images/real_GRC_0315361.png,0,real,0,,GRC_0315361,GRC,generated.photos_v3_0315361.png
images/face_replacement_GRC_0315361.png,2,face_replacement,1,face_replacement,GRC_0315361,GRC,generated.photos_v3_0315361.png
images/real_GRC_0668318.png,0,real,0,,GRC_0668318,GRC,generated.photos_v3_0668318.png
images/face_replacement_GRC_0668318.png,2,face_replacement,1,face_replacement,GRC_0668318,GRC,generated.photos_v3_0668318.png
images/real_GRC_0084294.png,0,real,0,,GRC_0084294,GRC,generated.photos_v3_0084294.png
images/face_replacement_GRC_0084294.png,2,face_replacement,1,face_replacement,GRC_0084294,GRC,generated.photos_v3_0084294.png
images/real_GRC_0609594.png,0,real,0,,GRC_0609594,GRC,generated.photos_v3_0609594.png
