image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/face_replacement_DC_0572223.png,2,face_replacement,1,face_replacement,DC_0572223,DC,generated.photos_v3_0572223.png
images/real_DC_0950001.png,0,real,0,,DC_0950001,DC,generated.photos_v3_0950001.png
images/face_replacement_DC_0950001.png,2,face_replacement,1,face_replacement,DC_0950001,DC,generated.photos_v3_0950001.png
images/real_DC_0429387.png,0,real,0,,DC_0429387,DC,generated.photos_v3_0429387.png
images/face_replacement_DC_0429387.png,2,face_replacement,1,face_replacement,DC_0429387,DC,generated.photos_v3_0429387.png
images/real_DC_0181430.png,0,real,0,,DC_0181430,DC,generated.photos_v3_0181430.png
images/face_replacement_DC_0181430.png,2,face_replacement,1,face_replacement,DC_0181430,DC,generated.photos_v3_0181430.png
images/real_DC_0157413.png,0,real,0,,DC_0157413,DC,generated.photos_v3_0157413.png
images/face_replacement_DC_0157413.png,2,face_replacement,1,face_replacement,DC_0157413,DC,generated.photos_v3_0157413.png
images/real_DC_0246098.png,0,real,0,,DC_0246098,DC,generated.photos_v3_0246098.png
images/face_replacement_DC_0246098.png,2,face_replacement,1,face_replacement,DC_0246098,DC,generated.photos_v3_0246098.png
images/real_DC_0211370.png,0,real,0,,DC_0211370,DC,generated.photos_v3_0211370.png
images/face_replacement_DC_0211370.png,2,face_replacement,1,face_replacement,DC_0211370,DC,generated.photos_v3_0211370.png
images/real_DC_0935109.png,0,real,0,,DC_0935109,DC,generated.photos_v3_0935109.png
images/face_replacement_DC_0935109.png,2,face_replacement,1,face_replacement,DC_0935109,DC,generated.photos_v3_0935109.png
images/real_DC_0798204.png,0,real,0,,DC_0798204,DC,generated.photos_v3_0798204.png
images/face_replacement_DC_0798204.png,2,face_replacement,1,face_replacement,DC_0798204,DC,generated.photos_v3_0798204.png
images/real_DC_0826330.png,0,real,0,,DC_0826330,DC,generated.photos_v3_0826330.png
images/face_replacement_DC_0826330.png,2,face_replacement,1,face_replacement,DC_0826330,DC,generated.photos_v3_0826330.png
images/real_DC_0341739.png,0,real,0,,DC_0341739,DC,generated.photos_v3_0341739.png
images/face_replacement_DC_0341739.png,2,face_replacement,1,face_replacement,DC_0341739,DC,generated.photos_v3_0341739.png
images/real_DC_0189705.png,0,real,0,,DC_0189705,DC,generated.photos_v3_0189705.png
images/face_replacement_DC_0189705.png,2,face_replacement,1,face_replacement,DC_0189705,DC,generated.photos_v3_0189705.png
images/real_DC_0666184.png,0,real,0,,DC_0666184,DC,generated.photos_v3_0666184.png
images/face_replacement_DC_0666184.png,2,face_replacement,1,face_replacement,DC_0666184,DC,generated.photos_v3_0666184.png
images/real_DC_0659743.png,0,real,0,,DC_0659743,DC,generated.photos_v3_0659743.png
images/face_replacement_DC_0659743.png,2,face_replacement,1,face_replacement,DC_0659743,DC,generated.photos_v3_0659743.png
images/real_DC_0150091.png,0,real,0,,DC_0150091,DC,generated.photos_v3_0150091.png
images/face_replacement_DC_0150091.png,2,face_replacement,1,face_replacement,DC_0150091,DC,generated.photos_v3_0150091.png
images/real_DC_0484631.png,0,real,0,,DC_0484631,DC,generated.photos_v3_0484631.png
images/face_replacement_DC_0484631.png,2,face_replacement,1,face_replacement,DC_0484631,DC,generated.photos_v3_0484631.png
images/real_DC_0477553.png,0,real,0,,DC_0477553,DC,generated.photos_v3_0477553_0080023_0868175.png
images/face_replacement_DC_0477553.png,2,face_replacement,1,face_replacement,DC_0477553,DC,generated.photos_v3_0477553_0080023_0868175.png
images/real_DC_0190358.png,0,real,0,,DC_0190358,DC,generated.photos_v3_0190358.png
images/face_replacement_DC_0190358.png,2,face_replacement,1,face_replacement,DC_0190358,DC,generated.photos_v3_0190358.png
images/real_DC_0050078.png,0,real,0,,DC_0050078,DC,generated.photos_v3_0050078.png
images/face_replacement_DC_0050078.png,2,face_replacement,1,face_replacement,DC_0050078,DC,generated.photos_v3_0050078.png
images/real_DC_0202814.png,0,real,0,,DC_0202814,DC,generated.photos_v3_0202814.png
images/face_replacement_DC_0202814.png,2,face_replacement,1,face_replacement,DC_0202814,DC,generated.photos_v3_0202814.png
images/real_DC_0015721.png,0,real,0,,DC_0015721,DC,generated.photos_v3_0015721.png
images/face_replacement_DC_0015721.png,2,face_replacement,1,face_replacement,DC_0015721,DC,generated.photos_v3_0015721.png
images/real_DC_0772213.png,0,real,0,,DC_0772213,DC,generated.photos_v3_0772213.png
images/face_replacement_DC_0772213.png,2,face_replacement,1,face_replacement,DC_0772213,DC,generated.photos_v3_0772213.png
images/real_DC_0875021.png,0,real,0,,DC_0875021,DC,generated.photos_v3_0875021.png
images/face_replacement_DC_0875021.png,2,face_replacement,1,face_replacement,DC_0875021,DC,generated.photos_v3_0875021.png
images/real_DC_0230243.png,0,real,0,,DC_0230243,DC,generated.photos_v3_0230243.png
images/face_replacement_DC_0230243.png,2,face_replacement,1,face_replacement,DC_0230243,DC,generated.photos_v3_0230243.png
images/real_DC_0384381.png,0,real,0,,DC_0384381,DC,generated.photos_v3_0384381.png
images/face_replacement_DC_0384381.png,2,face_replacement,1,face_replacement,DC_0384381,DC,generated.photos_v3_0384381.png
images/real_DC_0929833.png,0,real,0,,DC_0929833,DC,generated.photos_v3_0929833.png
images/face_replacement_DC_0929833.png,2,face_replacement,1,face_replacement,DC_0929833,DC,generated.photos_v3_0929833.png
images/real_DC_0800357.png,0,real,0,,DC_0800357,DC,generated.photos_v3_0800357.png
images/face_replacement_DC_0800357.png,2,face_replacement,1,face_replacement,DC_0800357,DC,generated.photos_v3_0800357.png
images/real_DC_0454638.png,0,real,0,,DC_0454638,DC,generated.photos_v3_0454638.png
images/face_replacement_DC_0454638.png,2,face_replacement,1,face_replacement,DC_0454638,DC,generated.photos_v3_0454638.png
images/real_DC_0880464.png,0,real,0,,DC_0880464,DC,generated.photos_v3_0880464.png
images/face_replacement_DC_0880464.png,2,face_replacement,1,face_replacement,DC_0880464,DC,generated.photos_v3_0880464.png
images/real_DC_0771560.png,0,real,0,,DC_0771560,DC,generated.photos_v3_0771560.png
images/face_replacement_DC_0771560.png,2,face_replacement,1,face_replacement,DC_0771560,DC,generated.photos_v3_0771560.png
images/real_DC_0029214.png,0,real,0,,DC_0029214,DC,generated.photos_v3_0029214.png
images/face_replacement_DC_0029214.png,2,face_replacement,1,face_replacement,DC_0029214,DC,generated.photos_v3_0029214.png
images/real_DC_0355451.png,0,real,0,,DC_0355451,DC,generated.photos_v3_0355451.png
images/face_replacement_DC_0355451.png,2,face_replacement,1,face_replacement,DC_0355451,DC,generated.photos_v3_0355451.png
images/real_DC_0751634.png,0,real,0,,DC_0751634,DC,generated.photos_v3_0751634.png
images/face_replacement_DC_0751634.png,2,face_replacement,1,face_replacement,DC_0751634,DC,generated.photos_v3_0751634.png
images/real_DC_0299844.png,0,real,0,,DC_0299844,DC,generated.photos_v3_0299844.png
images/face_replacement_DC_0299844.png,2,face_replacement,1,face_replacement,DC_0299844,DC,generated.photos_v3_0299844.png
images/real_DC_0492972.png,0,real,0,,DC_0492972,DC,generated.photos_v3_0492972.png
images/face_replacement_DC_0492972.png,2,face_replacement,1,face_replacement,DC_0492972,DC,generated.photos_v3_0492972.png
images/real_DC_0729187.png,0,real,0,,DC_0729187,DC,generated.photos_v3_0729187.png
images/face_replacement_DC_0729187.png,2,face_replacement,1,face_replacement,DC_0729187,DC,generated.photos_v3_0729187.png
images/real_DC_0773810.png,0,real,0,,DC_0773810,DC,generated.photos_v3_0773810.png
images/face_replacement_DC_0773810.png,2,face_replacement,1,face_replacement,DC_0773810,DC,generated.photos_v3_0773810.png
images/real_DC_0562573.png,0,real,0,,DC_0562573,DC,generated.photos_v3_0562573.png
images/face_replacement_DC_0562573.png,2,face_replacement,1,face_replacement,DC_0562573,DC,generated.photos_v3_0562573.png
images/real_DC_0787955.png,0,real,0,,DC_0787955,DC,generated.photos_v3_0787955.png
images/face_replacement_DC_0787955.png,2,face_replacement,1,face_replacement,DC_0787955,DC,generated.photos_v3_0787955.png
images/real_DC_0926979.png,0,real,0,,DC_0926979,DC,generated.photos_v3_0926979.png
images/face_replacement_DC_0926979.png,2,face_replacement,1,face_replacement,DC_0926979,DC,generated.photos_v3_0926979.png
images/real_DC_0978938.png,0,real,0,,DC_0978938,DC,generated.photos_v3_0978938_0158696_0620264.png
images/face_replacement_DC_0978938.png,2,face_replacement,1,face_replacement,DC_0978938,DC,generated.photos_v3_0978938_0158696_0620264.png
images/real_DC_0560240.png,0,real,0,,DC_0560240,DC,generated.photos_v3_0560240.png
images/face_replacement_DC_0560240.png,2,face_replacement,1,face_replacement,DC_0560240,DC,generated.photos_v3_0560240.png
images/real_DC_0999224.png,0,real,0,,DC_0999224,DC,generated.photos_v3_0999224.png
images/face_replacement_DC_0999224.png,2,face_replacement,1,face_replacement,DC_0999224,DC,generated.photos_v3_0999224.png
images/real_DC_0354365.png,0,real,0,,DC_0354365,DC,generated.photos_v3_0354365.png
images/face_replacement_DC_0354365.png,2,face_replacement,1,face_replacement,DC_0354365,DC,generated.photos_v3_0354365.png
images/real_DC_0801007.png,0,real,0,,DC_0801007,DC,generated.photos_v3_0801007.png
images/face_replacement_DC_0801007.png,2,face_replacement,1,face_replacement,DC_0801007,DC,generated.photos_v3_0801007.png
images/real_DC_0831027.png,0,real,0,,DC_0831027,DC,generated.photos_v3_0831027.png
images/face_replacement_DC_0831027.png,2,face_replacement,1,face_replacement,DC_0831027,DC,generated.photos_v3_0831027.png
images/real_DC_0732593.png,0,real,0,,DC_0732593,DC,generated.photos_v3_0732593.png
images/face_replacement_DC_0732593.png,2,face_replacement,1,face_replacement,DC_0732593,DC,generated.photos_v3_0732593.png
images/real_DC_0238636.png,0,real,0,,DC_0238636,DC,generated.photos_v3_0238636.png
images/face_replacement_DC_0238636.png,2,face_replacement,1,face_replacement,DC_0238636,DC,generated.photos_v3_0238636.png
images/real_DC_0571276.png,0,real,0,,DC_0571276,DC,generated.photos_v3_0571276.png
images/face_replacement_DC_0571276.png,2,face_replacement,1,face_replacement,DC_0571276,DC,generated.photos_v3_0571276.png
images/real_DC_0922562.png,0,real,0,,DC_0922562,DC,generated.photos_v3_0922562.png
images/face_replacement_DC_0922562.png,2,face_replacement,1,face_replacement,DC_0922562,DC,generated.photos_v3_0922562.png
images/real_DC_0077677.png,0,real,0,,DC_0077677,DC,generated.photos_v3_0077677.png
images/face_replacement_DC_0077677.png,2,face_replacement,1,face_replacement,DC_0077677,DC,generated.photos_v3_0077677.png
images/real_DC_0411379.png,0,real,0,,DC_0411379,DC,generated.photos_v3_0411379.png
images/face_replacement_DC_0411379.png,2,face_replacement,1,face_replacement,DC_0411379,DC,generated.photos_v3_0411379.png
images/real_DC_0744011.png,0,real,0,,DC_0744011,DC,generated.photos_v3_0744011.png
images/face_replacement_DC_0744011.png,2,face_replacement,1,face_replacement,DC_0744011,DC,generated.photos_v3_0744011.png
images/real_DC_0605622.png,0,real,0,,DC_0605622,DC,generated.photos_v3_0605622.png
images/face_replacement_DC_0605622.png,2,face_replacement,1,face_replacement,DC_0605622,DC,generated.photos_v3_0605622.png
images/real_DC_0071371.png,0,real,0,,DC_0071371,DC,generated.photos_v3_0071371.png
images/face_replacement_DC_0071371.png,2,face_replacement,1,face_replacement,DC_0071371,DC,generated.photos_v3_0071371.png
images/real_DC_0642313.png,0,real,0,,DC_0642313,DC,generated.photos_v3_0642313.png
images/face_replacement_DC_0642313.png,2,face_replacement,1,face_replacement,DC_0642313,DC,generated.photos_v3_0642313.png
images/real_DC_0687895.png,0,real,0,,DC_0687895,DC,generated.photos_v3_0687895.png
images/face_replacement_DC_0687895.png,2,face_replacement,1,face_replacement,DC_0687895,DC,generated.photos_v3_0687895.png
images/real_DC_0278461.png,0,real,0,,DC_0278461,DC,generated.photos_v3_0278461.png
images/face_replacement_DC_0278461.png,2,face_replacement,1,face_replacement,DC_0278461,DC,generated.photos_v3_0278461.png
images/real_DC_0667700.png,0,real,0,,DC_0667700,DC,generated.photos_v3_0667700.png
images/face_replacement_DC_0667700.png,2,face_replacement,1,face_replacement,DC_0667700,DC,generated.photos_v3_0667700.png
images/real_DC_0192557.png,0,real,0,,DC_0192557,DC,generated.photos_v3_0192557.png
images/face_replacement_DC_0192557.png,2,face_replacement,1,face_replacement,DC_0192557,DC,generated.photos_v3_0192557.png
images/real_DC_0194174.png,0,real,0,,DC_0194174,DC,generated.photos_v3_0194174.png
images/face_replacement_DC_0194174.png,2,face_replacement,1,face_replacement,DC_0194174,DC,generated.photos_v3_0194174.png
images/real_DC_0272114.png,0,real,0,,DC_0272114,DC,generated.photos_v3_0272114.png
images/face_replacement_DC_0272114.png,2,face_replacement,1,face_replacement,DC_0272114,DC,generated.photos_v3_0272114.png
images/real_DC_0348311.png,0,real,0,,DC_0348311,DC,generated.photos_v3_0348311.png
images/face_replacement_DC_0348311.png,2,face_replacement,1,face_replacement,DC_0348311,DC,generated.photos_v3_0348311.png
images/real_DC_0781483.png,0,real,0,,DC_0781483,DC,generated.photos_v3_0781483.png
images/face_replacement_DC_0781483.png,2,face_replacement,1,face_replacement,DC_0781483,DC,generated.photos_v3_0781483.png
images/real_DC_0252289.png,0,real,0,,DC_0252289,DC,generated.photos_v3_0252289_0579654_0897784.png
images/face_replacement_DC_0252289.png,2,face_replacement,1,face_replacement,DC_0252289,DC,generated.photos_v3_0252289_0579654_0897784.png
images/real_DC_0223414.png,0,real,0,,DC_0223414,DC,generated.photos_v3_0223414.png
images/face_replacement_DC_0223414.png,2,face_replacement,1,face_replacement,DC_0223414,DC,generated.photos_v3_0223414.png
images/real_DC_0041673.png,0,real,0,,DC_0041673,DC,generated.photos_v3_0041673.png
images/face_replacement_DC_0041673.png,2,face_replacement,1,face_replacement,DC_0041673,DC,generated.photos_v3_0041673.png
images/real_DC_0743029.png,0,real,0,,DC_0743029,DC,generated.photos_v3_0743029.png
images/face_replacement_DC_0743029.png,2,face_replacement,1,face_replacement,DC_0743029,DC,generated.photos_v3_0743029.png
images/real_DC_0405402.png,0,real,0,,DC_0405402,DC,generated.photos_v3_0405402.png
images/face_replacement_DC_0405402.png,2,face_replacement,1,face_replacement,DC_0405402,DC,generated.photos_v3_0405402.png
images/real_DC_0276241.png,0,real,0,,DC_0276241,DC,generated.photos_v3_0276241.png
images/face_replacement_DC_0276241.png,2,face_replacement,1,face_replacement,DC_0276241,DC,generated.photos_v3_0276241.png
images/real_DC_0270047.png,0,real,0,,DC_0270047,DC,generated.photos_v3_0270047.png
images/face_replacement_DC_0270047.png,2,face_replacement,1,face_replacement,DC_0270047,DC,generated.photos_v3_0270047.png
images/real_DC_0645110.png,0,real,0,,DC_0645110,DC,generated.photos_v3_0645110.png
images/face_replacement_DC_0645110.png,2,face_replacement,1,face_replacement,DC_0645110,DC,generated.photos_v3_0645110.png
images/real_DC_0156987.png,0,real,0,,DC_0156987,DC,generated.photos_v3_0156987.png
images/face_replacement_DC_0156987.png,2,face_replacement,1,face_replacement,DC_0156987,DC,generated.photos_v3_0156987.png
images/real_DC_0395726.png,0,real,0,,DC_0395726,DC,generated.photos_v3_0395726_0627922_0378847.png
images/face_replacement_DC_0395726.png,2,face_replacement,1,face_replacement,DC_0395726,DC,generated.photos_v3_0395726_0627922_0378847.png
images/real_DC_0890370.png,0,real,0,,DC_0890370,DC,generated.photos_v3_0890370.png
images/face_replacement_DC_0890370.png,2,face_replacement,1,face_replacement,DC_0890370,DC,generated.photos_v3_0890370.png
images/real_DC_0546307.png,0,real,0,,DC_0546307,DC,generated.photos_v3_0546307.png
images/face_replacement_DC_0546307.png,2,face_replacement,1,face_replacement,DC_0546307,DC,generated.photos_v3_0546307.png
images/real_DC_0246767.png,0,real,0,,DC_0246767,DC,generated.photos_v3_0246767.png
images/face_replacement_DC_0246767.png,2,face_replacement,1,face_replacement,DC_0246767,DC,generated.photos_v3_0246767.png
images/real_DC_0986381.png,0,real,0,,DC_0986381,DC,generated.photos_v3_0986381_0924134_0501597.png
images/face_replacement_DC_0986381.png,2,face_replacement,1,face_replacement,DC_0986381,DC,generated.photos_v3_0986381_0924134_0501597.png
images/real_DC_0560277.png,0,real,0,,DC_0560277,DC,generated.photos_v3_0560277.png
images/face_replacement_DC_0560277.png,2,face_replacement,1,face_replacement,DC_0560277,DC,generated.photos_v3_0560277.png
images/real_DC_0123333.png,0,real,0,,DC_0123333,DC,generated.photos_v3_0123333.png
images/face_replacement_DC_0123333.png,2,face_replacement,1,face_replacement,DC_0123333,DC,generated.photos_v3_0123333.png
images/real_DC_0742893.png,0,real,0,,DC_0742893,DC,generated.photos_v3_0742893.png
images/face_replacement_DC_0742893.png,2,face_replacement,1,face_replacement,DC_0742893,DC,generated.photos_v3_0742893.png
images/real_DC_0523544.png,0,real,0,,DC_0523544,DC,generated.photos_v3_0523544.png
images/face_replacement_DC_0523544.png,2,face_replacement,1,face_replacement,DC_0523544,DC,generated.photos_v3_0523544.png
images/real_DC_0126910.png,0,real,0,,DC_0126910,DC,generated.photos_v3_0126910.png
images/face_replacement_DC_0126910.png,2,face_replacement,1,face_replacement,DC_0126910,DC,generated.photos_v3_0126910.png
