image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/face_replacement_DC_0772501.png,2,face_replacement,1,face_replacement,DC_0772501,DC,generated.photos_v3_0772501.png
images/real_DC_0153461.png,0,real,0,,DC_0153461,DC,generated.photos_v3_0153461.png
images/face_replacement_DC_0153461.png,2,face_replacement,1,face_replacement,DC_0153461,DC,generated.photos_v3_0153461.png
images/real_DC_0811167.png,0,real,0,,DC_0811167,DC,generated.photos_v3_0811167.png
images/face_replacement_DC_0811167.png,2,face_replacement,1,face_replacement,DC_0811167,DC,generated.photos_v3_0811167.png
images/real_DC_0916414.png,0,real,0,,DC_0916414,DC,generated.photos_v3_0916414.png
images/face_replacement_DC_0916414.png,2,face_replacement,1,face_replacement,DC_0916414,DC,generated.photos_v3_0916414.png
images/real_DC_0491024.png,0,real,0,,DC_0491024,DC,generated.photos_v3_0491024.png
images/face_replacement_DC_0491024.png,2,face_replacement,1,face_replacement,DC_0491024,DC,generated.photos_v3_0491024.png
images/real_DC_0127280.png,0,real,0,,DC_0127280,DC,generated.photos_v3_0127280.png
images/face_replacement_DC_0127280.png,2,face_replacement,1,face_replacement,DC_0127280,DC,generated.photos_v3_0127280.png
images/real_DC_0047793.png,0,real,0,,DC_0047793,DC,generated.photos_v3_0047793.png
images/face_replacement_DC_0047793.png,2,face_replacement,1,face_replacement,DC_0047793,DC,generated.photos_v3_0047793.png
images/real_DC_0498157.png,0,real,0,,DC_0498157,DC,generated.photos_v3_0498157.png
images/face_replacement_DC_0498157.png,2,face_replacement,1,face_replacement,DC_0498157,DC,generated.photos_v3_0498157.png
images/real_DC_0792248.png,0,real,0,,DC_0792248,DC,generated.photos_v3_0792248_0762294_0734003.png
images/face_replacement_DC_0792248.png,2,face_replacement,1,face_replacement,DC_0792248,DC,generated.photos_v3_0792248_0762294_0734003.png
images/real_DC_0043524.png,0,real,0,,DC_0043524,DC,generated.photos_v3_0043524.png
images/face_replacement_DC_0043524.png,2,face_replacement,1,face_replacement,DC_0043524,DC,generated.photos_v3_0043524.png
images/real_DC_0159600.png,0,real,0,,DC_0159600,DC,generated.photos_v3_0159600.png
images/face_replacement_DC_0159600.png,2,face_replacement,1,face_replacement,DC_0159600,DC,generated.photos_v3_0159600.png
images/real_DC_0320375.png,0,real,0,,DC_0320375,DC,generated.photos_v3_0320375.png
images/face_replacement_DC_0320375.png,2,face_replacement,1,face_replacement,DC_0320375,DC,generated.photos_v3_0320375.png
images/real_DC_0649919.png,0,real,0,,DC_0649919,DC,generated.photos_v3_0649919.png
images/face_replacement_DC_0649919.png,2,face_replacement,1,face_replacement,DC_0649919,DC,generated.photos_v3_0649919.png
images/real_DC_0520670.png,0,real,0,,DC_0520670,DC,generated.photos_v3_0520670.png
images/face_replacement_DC_0520670.png,2,face_replacement,1,face_replacement,DC_0520670,DC,generated.photos_v3_0520670.png
images/real_DC_0901143.png,0,real,0,,DC_0901143,DC,generated.photos_v3_0901143.png
images/face_replacement_DC_0901143.png,2,face_replacement,1,face_replacement,DC_0901143,DC,generated.photos_v3_0901143.png
images/real_DC_0926875.png,0,real,0,,DC_0926875,DC,generated.photos_v3_0926875.png
images/face_replacement_DC_0926875.png,2,face_replacement,1,face_replacement,DC_0926875,DC,generated.photos_v3_0926875.png
images/real_DC_0052096.png,0,real,0,,DC_0052096,DC,generated.photos_v3_0052096.png
images/face_replacement_DC_0052096.png,2,face_replacement,1,face_replacement,DC_0052096,DC,generated.photos_v3_0052096.png
images/real_DC_0060905.png,0,real,0,,DC_0060905,DC,generated.photos_v3_0060905.png
images/face_replacement_DC_0060905.png,2,face_replacement,1,face_replacement,DC_0060905,DC,generated.photos_v3_0060905.png
images/real_DC_0465336.png,0,real,0,,DC_0465336,DC,generated.photos_v3_0465336.png
images/face_replacement_DC_0465336.png,2,face_replacement,1,face_replacement,DC_0465336,DC,generated.photos_v3_0465336.png
images/real_DC_0108481.png,0,real,0,,DC_0108481,DC,generated.photos_v3_0108481.png
images/face_replacement_DC_0108481.png,2,face_replacement,1,face_replacement,DC_0108481,DC,generated.photos_v3_0108481.png
images/real_DC_0925105.png,0,real,0,,DC_0925105,DC,generated.photos_v3_0925105.png
images/face_replacement_DC_0925105.png,2,face_replacement,1,face_replacement,DC_0925105,DC,generated.photos_v3_0925105.png
images/real_DC_0659410.png,0,real,0,,DC_0659410,DC,generated.photos_v3_0659410.png
images/face_replacement_DC_0659410.png,2,face_replacement,1,face_replacement,DC_0659410,DC,generated.photos_v3_0659410.png
images/real_DC_0288105.png,0,real,0,,DC_0288105,DC,generated.photos_v3_0288105.png
images/face_replacement_DC_0288105.png,2,face_replacement,1,face_replacement,DC_0288105,DC,generated.photos_v3_0288105.png
images/real_DC_0485073.png,0,real,0,,DC_0485073,DC,generated.photos_v3_0485073.png
images/face_replacement_DC_0485073.png,2,face_replacement,1,face_replacement,DC_0485073,DC,generated.photos_v3_0485073.png
images/real_DC_0867030.png,0,real,0,,DC_0867030,DC,generated.photos_v3_0867030.png
images/face_replacement_DC_0867030.png,2,face_replacement,1,face_replacement,DC_0867030,DC,generated.photos_v3_0867030.png
images/real_DC_0861900.png,0,real,0,,DC_0861900,DC,generated.photos_v3_0861900.png
images/face_replacement_DC_0861900.png,2,face_replacement,1,face_replacement,DC_0861900,DC,generated.photos_v3_0861900.png
images/real_DC_0140840.png,0,real,0,,DC_0140840,DC,generated.photos_v3_0140840.png
images/face_replacement_DC_0140840.png,2,face_replacement,1,face_replacement,DC_0140840,DC,generated.photos_v3_0140840.png
images/real_DC_0481963.png,0,real,0,,DC_0481963,DC,generated.photos_v3_0481963.png
images/face_replacement_DC_0481963.png,2,face_replacement,1,face_replacement,DC_0481963,DC,generated.photos_v3_0481963.png
images/real_DC_0640795.png,0,real,0,,DC_0640795,DC,generated.photos_v3_0640795.png
images/face_replacement_DC_0640795.png,2,face_replacement,1,face_replacement,DC_0640795,DC,generated.photos_v3_0640795.png
images/real_DC_0842520.png,0,real,0,,DC_0842520,DC,generated.photos_v3_0842520.png
images/face_replacement_DC_0842520.png,2,face_replacement,1,face_replacement,DC_0842520,DC,generated.photos_v3_0842520.png
images/real_DC_0026595.png,0,real,0,,DC_0026595,DC,generated.photos_v3_0026595.png
images/face_replacement_DC_0026595.png,2,face_replacement,1,face_replacement,DC_0026595,DC,generated.photos_v3_0026595.png
images/real_DC_0135363.png,0,real,0,,DC_0135363,DC,generated.photos_v3_0135363.png
images/face_replacement_DC_0135363.png,2,face_replacement,1,face_replacement,DC_0135363,DC,generated.photos_v3_0135363.png
images/real_DC_0554429.png,0,real,0,,DC_0554429,DC,generated.photos_v3_0554429.png
images/face_replacement_DC_0554429.png,2,face_replacement,1,face_replacement,DC_0554429,DC,generated.photos_v3_0554429.png
images/real_DC_0242492.png,0,real,0,,DC_0242492,DC,generated.photos_v3_0242492.png
images/face_replacement_DC_0242492.png,2,face_replacement,1,face_replacement,DC_0242492,DC,generated.photos_v3_0242492.png
images/real_DC_0120876.png,0,real,0,,DC_0120876,DC,generated.photos_v3_0120876.png
images/face_replacement_DC_0120876.png,2,face_replacement,1,face_replacement,DC_0120876,DC,generated.photos_v3_0120876.png
images/real_DC_0229551.png,0,real,0,,DC_0229551,DC,generated.photos_v3_0229551.png
images/face_replacement_DC_0229551.png,2,face_replacement,1,face_replacement,DC_0229551,DC,generated.photos_v3_0229551.png
images/real_DC_0697233.png,0,real,0,,DC_0697233,DC,generated.photos_v3_0697233.png
images/face_replacement_DC_0697233.png,2,face_replacement,1,face_replacement,DC_0697233,DC,generated.photos_v3_0697233.png
images/real_DC_0194867.png,0,real,0,,DC_0194867,DC,generated.photos_v3_0194867.png
images/face_replacement_DC_0194867.png,2,face_replacement,1,face_replacement,DC_0194867,DC,generated.photos_v3_0194867.png
images/real_DC_0322605.png,0,real,0,,DC_0322605,DC,generated.photos_v3_0322605.png
images/face_replacement_DC_0322605.png,2,face_replacement,1,face_replacement,DC_0322605,DC,generated.photos_v3_0322605.png
images/real_DC_0233599.png,0,real,0,,DC_0233599,DC,generated.photos_v3_0233599.png
images/face_replacement_DC_0233599.png,2,face_replacement,1,face_replacement,DC_0233599,DC,generated.photos_v3_0233599.png
images/real_DC_0183751.png,0,real,0,,DC_0183751,DC,generated.photos_v3_0183751.png
images/face_replacement_DC_0183751.png,2,face_replacement,1,face_replacement,DC_0183751,DC,generated.photos_v3_0183751.png
images/real_DC_0977672.png,0,real,0,,DC_0977672,DC,generated.photos_v3_0977672.png
images/face_replacement_DC_0977672.png,2,face_replacement,1,face_replacement,DC_0977672,DC,generated.photos_v3_0977672.png
images/real_DC_0254922.png,0,real,0,,DC_0254922,DC,generated.photos_v3_0254922.png
images/face_replacement_DC_0254922.png,2,face_replacement,1,face_replacement,DC_0254922,DC,generated.photos_v3_0254922.png
images/real_DC_0882714.png,0,real,0,,DC_0882714,DC,generated.photos_v3_0882714.png
images/face_replacement_DC_0882714.png,2,face_replacement,1,face_replacement,DC_0882714,DC,generated.photos_v3_0882714.png
images/real_DC_0912483.png,0,real,0,,DC_0912483,DC,generated.photos_v3_0912483_0466544_0357362.png
images/face_replacement_DC_0912483.png,2,face_replacement,1,face_replacement,DC_0912483,DC,generated.photos_v3_0912483_0466544_0357362.png
images/real_DC_0193937.png,0,real,0,,DC_0193937,DC,generated.photos_v3_0193937.png
images/face_replacement_DC_0193937.png,2,face_replacement,1,face_replacement,DC_0193937,DC,generated.photos_v3_0193937.png
images/real_DC_0913617.png,0,real,0,,DC_0913617,DC,generated.photos_v3_0913617.png
images/face_replacement_DC_0913617.png,2,face_replacement,1,face_replacement,DC_0913617,DC,generated.photos_v3_0913617.png
images/real_DC_0575228.png,0,real,0,,DC_0575228,DC,generated.photos_v3_0575228_0634940_0794214.png
images/face_replacement_DC_0575228.png,2,face_replacement,1,face_replacement,DC_0575228,DC,generated.photos_v3_0575228_0634940_0794214.png
images/real_DC_0456487.png,0,real,0,,DC_0456487,DC,generated.photos_v3_0456487.png
images/face_replacement_DC_0456487.png,2,face_replacement,1,face_replacement,DC_0456487,DC,generated.photos_v3_0456487.png
images/real_DC_0416188.png,0,real,0,,DC_0416188,DC,generated.photos_v3_0416188.png
images/face_replacement_DC_0416188.png,2,face_replacement,1,face_replacement,DC_0416188,DC,generated.photos_v3_0416188.png
images/real_DC_0792643.png,0,real,0,,DC_0792643,DC,generated.photos_v3_0792643.png
images/face_replacement_DC_0792643.png,2,face_replacement,1,face_replacement,DC_0792643,DC,generated.photos_v3_0792643.png
images/real_DC_0706811.png,0,real,0,,DC_0706811,DC,generated.photos_v3_0706811.png
images/face_replacement_DC_0706811.png,2,face_replacement,1,face_replacement,DC_0706811,DC,generated.photos_v3_0706811.png
images/real_DC_0257532.png,0,real,0,,DC_0257532,DC,generated.photos_v3_0257532.png
images/face_replacement_DC_0257532.png,2,face_replacement,1,face_replacement,DC_0257532,DC,generated.photos_v3_0257532.png
images/real_DC_0009862.png,0,real,0,,DC_0009862,DC,generated.photos_v3_0009862.png
images/face_replacement_DC_0009862.png,2,face_replacement,1,face_replacement,DC_0009862,DC,generated.photos_v3_0009862.png
images/real_DC_0258468.png,0,real,0,,DC_0258468,DC,generated.photos_v3_0258468.png
images/face_replacement_DC_0258468.png,2,face_replacement,1,face_replacement,DC_0258468,DC,generated.photos_v3_0258468.png
images/real_DC_0234831.png,0,real,0,,DC_0234831,DC,generated.photos_v3_0234831.png
images/face_replacement_DC_0234831.png,2,face_replacement,1,face_replacement,DC_0234831,DC,generated.photos_v3_0234831.png
images/real_DC_0962064.png,0,real,0,,DC_0962064,DC,generated.photos_v3_0962064.png
images/face_replacement_DC_0962064.png,2,face_replacement,1,face_replacement,DC_0962064,DC,generated.photos_v3_0962064.png
images/real_DC_0789320.png,0,real,0,,DC_0789320,DC,generated.photos_v3_0789320.png
images/face_replacement_DC_0789320.png,2,face_replacement,1,face_replacement,DC_0789320,DC,generated.photos_v3_0789320.png
images/real_DC_0255940.png,0,real,0,,DC_0255940,DC,generated.photos_v3_0255940.png
images/face_replacement_DC_0255940.png,2,face_replacement,1,face_replacement,DC_0255940,DC,generated.photos_v3_0255940.png
images/real_DC_0662014.png,0,real,0,,DC_0662014,DC,generated.photos_v3_0662014.png
images/face_replacement_DC_0662014.png,2,face_replacement,1,face_replacement,DC_0662014,DC,generated.photos_v3_0662014.png
images/real_DC_0449905.png,0,real,0,,DC_0449905,DC,generated.photos_v3_0449905.png
images/face_replacement_DC_0449905.png,2,face_replacement,1,face_replacement,DC_0449905,DC,generated.photos_v3_0449905.png
images/real_DC_0375904.png,0,real,0,,DC_0375904,DC,generated.photos_v3_0375904.png
images/face_replacement_DC_0375904.png,2,face_replacement,1,face_replacement,DC_0375904,DC,generated.photos_v3_0375904.png
images/real_DC_0435668.png,0,real,0,,DC_0435668,DC,generated.photos_v3_0435668.png
images/face_replacement_DC_0435668.png,2,face_replacement,1,face_replacement,DC_0435668,DC,generated.photos_v3_0435668.png
images/real_DC_0972514.png,0,real,0,,DC_0972514,DC,generated.photos_v3_0972514.png
images/face_replacement_DC_0972514.png,2,face_replacement,1,face_replacement,DC_0972514,DC,generated.photos_v3_0972514.png
images/real_DC_0458411.png,0,real,0,,DC_0458411,DC,generated.photos_v3_0458411_0471915_0823378.png
images/face_replacement_DC_0458411.png,2,face_replacement,1,face_replacement,DC_0458411,DC,generated.photos_v3_0458411_0471915_0823378.png
images/real_DC_0576456.png,0,real,0,,DC_0576456,DC,generated.photos_v3_0576456.png
images/face_replacement_DC_0576456.png,2,face_replacement,1,face_replacement,DC_0576456,DC,generated.photos_v3_0576456.png
images/real_DC_0261773.png,0,real,0,,DC_0261773,DC,generated.photos_v3_0261773.png
images/face_replacement_DC_0261773.png,2,face_replacement,1,face_replacement,DC_0261773,DC,generated.photos_v3_0261773.png
images/real_DC_0129513.png,0,real,0,,DC_0129513,DC,generated.photos_v3_0129513.png
images/face_replacement_DC_0129513.png,2,face_replacement,1,face_replacement,DC_0129513,DC,generated.photos_v3_0129513.png
images/real_DC_0075503.png,0,real,0,,DC_0075503,DC,generated.photos_v3_0075503.png
images/face_replacement_DC_0075503.png,2,face_replacement,1,face_replacement,DC_0075503,DC,generated.photos_v3_0075503.png
images/real_DC_0291776.png,0,real,0,,DC_0291776,DC,generated.photos_v3_0291776.png
images/face_replacement_DC_0291776.png,2,face_replacement,1,face_replacement,DC_0291776,DC,generated.photos_v3_0291776.png
images/real_DC_0797861.png,0,real,0,,DC_0797861,DC,generated.photos_v3_0797861.png
images/face_replacement_DC_0797861.png,2,face_replacement,1,face_replacement,DC_0797861,DC,generated.photos_v3_0797861.png
images/real_DC_0109581.png,0,real,0,,DC_0109581,DC,generated.photos_v3_0109581.png
images/face_replacement_DC_0109581.png,2,face_replacement,1,face_replacement,DC_0109581,DC,generated.photos_v3_0109581.png
images/real_DC_0318392.png,0,real,0,,DC_0318392,DC,generated.photos_v3_0318392.png
images/face_replacement_DC_0318392.png,2,face_replacement,1,face_replacement,DC_0318392,DC,generated.photos_v3_0318392.png
images/real_DC_0519372.png,0,real,0,,DC_0519372,DC,generated.photos_v3_0519372.png
images/face_replacement_DC_0519372.png,2,face_replacement,1,face_replacement,DC_0519372,DC,generated.photos_v3_0519372.png
images/real_DC_0277943.png,0,real,0,,DC_0277943,DC,generated.photos_v3_0277943_0574333_0302695.png
images/face_replacement_DC_0277943.png,2,face_replacement,1,face_replacement,DC_0277943,DC,generated.photos_v3_0277943_0574333_0302695.png
images/real_DC_0461331.png,0,real,0,,DC_0461331,DC,generated.photos_v3_0461331.png
images/face_replacement_DC_0461331.png,2,face_replacement,1,face_replacement,DC_0461331,DC,generated.photos_v3_0461331.png
images/real_DC_0970376.png,0,real,0,,DC_0970376,DC,generated.photos_v3_0970376.png
images/face_replacement_DC_0970376.png,2,face_replacement,1,face_replacement,DC_0970376,DC,generated.photos_v3_0970376.png
images/real_DC_0051981.png,0,real,0,,DC_0051981,DC,generated.photos_v3_0051981.png
images/face_replacement_DC_0051981.png,2,face_replacement,1,face_replacement,DC_0051981,DC,generated.photos_v3_0051981.png
images/real_DC_0317438.png,0,real,0,,DC_0317438,DC,generated.photos_v3_0317438.png
images/face_replacement_DC_0317438.png,2,face_replacement,1,face_replacement,DC_0317438,DC,generated.photos_v3_0317438.png
images/real_DC_0390969.png,0,real,0,,DC_0390969,DC,generated.photos_v3_0390969.png
images/face_replacement_DC_0390969.png,2,face_replacement,1,face_replacement,DC_0390969,DC,generated.photos_v3_0390969.png
images/real_DC_0966246.png,0,real,0,,DC_0966246,DC,generated.photos_v3_0966246.png
images/face_replacement_DC_0966246.png,2,face_replacement,1,face_replacement,DC_0966246,DC,generated.photos_v3_0966246.png
images/real_DC_0382249.png,0,real,0,,DC_0382249,DC,generated.photos_v3_0382249.png
images/face_replacement_DC_0382249.png,2,face_replacement,1,face_replacement,DC_0382249,DC,generated.photos_v3_0382249.png
images/real_DC_0197005.png,0,real,0,,DC_0197005,DC,generated.photos_v3_0197005.png
images/face_replacement_DC_0197005.png,2,face_replacement,1,face_replacement,DC_0197005,DC,generated.photos_v3_0197005.png
